32574,2431.35968393267
39182,5848.78175037597
283,3169.91986523765
6671,4344.04706696362
42824,426.968245175802
11366,2164.43813318188
15987,1535.5821190897
37537,183.941497994394
10012,2331.68853356906
3389,3307.59181900528
13850,2061.89657855741
31277,2156.77244816805
3751,57.296020184639
10664,11091.8995848835
35039,2089.67091801955
12407,2431.94597351605
21857,680.11577707359
35987,4081.68487141202
5290,3229.96692228246
36969,4461.61511796466
9138,5020.33144145501
17841,1378.93678711252
37119,4769.21960005808
30462,3160.74347679755
30688,2253.38954031488
31744,2057.50333620791
37079,2272.59120055563
34051,5883.72294752196
19059,3597.19576492823
36707,7005.33441812543
40269,2944.77473265264
35275,4063.93121926679
39556,1421.92097891102
5842,6539.37483291968
16800,2623.47765214863
7919,17289.9857730968
26026,8223.61859923113
1046,415.708033088943
9510,24207.721252505
28989,1800.69863066273
30143,3957.46794386368
3674,4232.60818695211
33251,2059.92438901103
34024,5676.04291262343
24136,1114.24954436009
29344,483.61461713211
14466,2829.77739205884
37186,3233.21809870287
5553,5036.71808809398
35522,2307.46787000472
41179,6250.75819669442
3207,3020.43553029054
22654,1146.53639851941
26536,1188.5478816592
24331,1834.69550647341
3304,2883.33958645991
4862,10707.9064575698
24091,2050.79619310378
27144,2455.56840744121
19297,3763.18416193458
13674,6939.01581844112
36599,3255.55007733241
22426,1875.72698879275
34114,2432.67335709917
35887,1089.18465274768
24792,863.871587342719
33013,3268.46717806082
29208,8762.34625915135
38389,14320.2632382377
23067,2548.41344088148
31901,1025.72975798308
36538,1008.61471438917
43049,1162.33704850157
25110,4439.93551908711
37687,13758.7052382271
41429,3003.75527941798
11731,2344.2935247701
1659,19686.034636506
12577,2101.32794411233
36480,1929.94338478412
35016,863.359885084043
39053,1544.67960466688
5232,2909.71081426631
6335,22708.2740874014
26882,1040.36611628999
31551,3582.62332391018
40013,3269.76016594175
1476,2882.48917974617
39356,2558.20575071568
29128,1066.99233472842
1818,5883.38850873871
18326,2940.49937430798
32312,5108.63984402191
35397,3005.24300694485
43880,12641.4428928699
26609,553.982741887387
34657,3229.31765158806
405,3901.16346766366
12946,4355.05966003976
27482,607.311952467875
21272,14077.2096765102
15435,6714.27508369044
42029,17003.8084613883
15660,4037.59515378512
37721,85.9770297479995
11423,2099.12286957201
18797,10572.9194578331
10329,2437.13392048816
34846,1483.37017361173
43574,5172.94998250663
6311,22583.28938188
2997,7360.5054575152
21933,10225.7361823185
24042,7458.52176234138
37586,3594.26888050468
6196,9929.88755792975
12364,579.767253688604
24637,474.566272926623
43472,7907.31880909214
20339,3189.81775077742
33906,2281.02764796064
40547,2010.76137248022
27690,2648.33521893623
2636,814.68046845819
2557,2225.16009756088
9418,1890.88006986415
8936,5068.15018996385
21471,743.948218665608
33117,1236.29592345653
4118,12401.2919048156
25269,4817.40286902186
37703,10002.8713269346
12288,1438.28030268486
22323,3335.48817640979
40032,2030.04345529106
21804,7638.32332071298
27651,1150.30407006318
35213,2874.86841774726
25046,1836.99137320373
7849,1233.15696255182
37518,3153.06641285674
14729,12212.3229220676
23429,670.57426094634
6590,206.848475539031
37320,1038.97246484239
1388,3152.33436129805
24953,1840.36074973693
24527,12749.1290545958
6226,254.487908542927
29631,16312.3127208426
32198,10004.015480928
36525,3249.63176178764
20979,810.818828054701
4865,654.910766872162
10823,625.803204504869
14977,6174.1940285763
26940,2502.60406050684
33118,1182.41174107247
22321,2065.08334270254
14226,3879.988225986
11281,1337.68436005612
21003,5537.24865250459
21475,1731.92093023071
43918,9278.78862189454
22187,1654.38817808396
13053,1932.04951102618
9082,17619.11739167
12835,6117.74311593509
39025,3064.41968628901
1125,3234.80600250483
3569,3265.92087938131
28542,1702.20144969541
41892,3257.68861300958
37130,1263.31558703504
1896,4120.00712428871
2534,1752.46373931818
6402,3236.30519009847
12858,701.319409365289
37885,18837.727196237
38311,9225.56524657683
42330,1750.96058028945
41569,3132.2729915941
43776,9002.4426002755
21257,11147.0711674031
40710,458.60986218756
5588,4935.16927035922
44535,3946.17460222367
6319,19222.6118061978
22356,1692.83942323473
32377,4309.23751537153
44075,5096.38968808777
42444,8273.70194248149
33250,2572.00126526841
26090,3620.70115723789
22025,5456.6476650231
37502,2297.03787636857
44335,5639.0545232999
12211,2744.87464864838
36850,2391.31816989829
43036,3563.28860601084
16553,2532.86117196131
23046,6215.76521275774
44242,8792.97691948208
16403,4801.14883092602
20254,21888.4169207016
31157,1833.93719268304
42639,2723.13890519233
39361,5222.72183683416
31604,6350.36417835688
39372,14597.0647487291
18556,20946.6119690914
20487,2532.75665157223
27632,6024.74703601863
12437,270.642354823381
2917,5160.84087150438
25185,163.798071206928
20444,1250.95509375919
30567,1484.03056225881
10132,7649.4700094989
21098,1861.91163440485
3019,2400.1783226922
9096,1479.31793626982
43694,3804.73245445716
32839,8143.64799315393
22226,2379.05073641914
10847,1109.89028554594
26651,545.21126117418
7772,775.60396515778
14730,22159.4694814167
36437,875.283733434693
37006,13195.4049044953
29765,1783.11341121363
4071,3671.25641849759
15745,11673.7282996049
35648,1865.93415204742
24556,3006.97135805177
26480,1820.24231020062
39830,8956.06356875976
34413,3238.24984184462
42025,1707.21624602887
44387,14840.5973112615
23248,13710.1104370281
38670,2215.0184922963
18552,3166.81940662639
29565,1589.84271872657
39625,4889.6036814346
6581,4887.22462513719
34455,3147.98819309849
34736,731.159920670703
234,3464.80912751369
40389,1971.02616511901
34084,2643.62860181486
1913,288.22010918087
32019,4420.70371030073
26762,1623.84216438771
31269,1188.70989906924
41772,14794.3376145371
20039,1349.48931104158
10088,5618.55085524007
34427,4688.31555622244
1394,2354.90944564245
34062,5930.78027554697
1150,2463.81139098244
23513,71.4059138274804
28731,1793.93047936583
30325,1157.67213780774
20424,1535.48630837354
22393,4723.08860264011
28117,1100.3547231027
3109,1434.0893288221
6722,10920.0412285659
10414,1799.64675626048
2568,3061.26761223516
33746,1095.1591180517
14433,931.133000676786
24159,1135.26906471921
34336,4063.67493580084
37309,1052.56578380706
3490,2949.4742943195
8018,7333.68308666616
8342,2366.39591107656
35062,9643.03239469833
22306,3485.91429225913
33835,4945.03205898947
37017,6785.24080083799
13796,17445.4432798819
34817,3672.19935803284
21858,1495.05065429854
34685,435.521804714386
24773,2754.55054116638
8837,20262.341033475
9069,2680.61698198951
10089,1165.31529164702
13178,1873.27701293427
10604,2213.81905417146
21732,6214.03642597801
31409,1360.87235401501
8470,3517.10477984085
8608,1765.41107411372
22074,3235.49869291155
27161,222.582772437587
12149,876.555940918915
27254,1860.72587921194
42546,9265.67760242337
33886,3410.30060504129
34085,1371.24378896927
12911,2018.69638579674
25655,228.094067055756
31683,6207.17655576293
24723,366.376298977767
40156,3900.85000268137
28547,1953.25354130038
35931,2041.03885609853
43471,6142.27866570376
6044,1330.32118678453
30339,1836.97030886129
2401,3142.18994638653
17822,7068.50789578487
29642,2035.9671476187
6583,3463.07909245118
30076,238.60297329904
5463,22380.3000436869
41864,2035.54948006024
9990,4029.63559152037
24090,2573.51586979241
36656,959.135297534903
40301,2433.77586882668
43996,4897.1137350842
11994,3064.69218040702
22474,2621.47017181478
15155,1279.70241757412
3091,3416.38955764449
18175,789.630554292121
27847,1032.34206774201
38869,657.507195310496
10751,1626.46108309631
37059,11455.9004983967
31666,8339.60098535594
41693,1409.55578685983
20178,3735.4209271827
24701,1933.86750314388
32660,1791.00358733874
43645,3751.02666499241
9874,5324.24948452436
39676,3054.94266390968
2953,3671.93264086062
6914,7083.42689405697
596,3493.73670895517
27002,2912.20994161131
8704,1507.37191639645
9879,588.065679584469
13263,3498.42031325611
7663,1385.38663746105
16569,3568.58593024602
7045,3636.35188559131
8483,582.081053097244
2012,2364.24168211238
8641,23051.9335745715
1955,680.858136928908
6558,3988.38497539169
26032,1496.60647957816
21766,14415.1369433883
41215,3432.73119593155
26674,274.993655725451
2815,593.065938662441
31091,2923.26412617801
24198,428.924332210561
31741,972.125847975799
12007,763.36158332632
23608,1296.43151890329
34067,2808.39766482286
27373,9932.92741031546
13785,8679.02661795853
7388,19429.6671564946
26063,3260.61870290337
34109,874.85957514317
31651,11348.3398971824
20438,2255.57319936214
34933,2093.22635588886
869,16112.3054968173
43786,3252.95077009096
8502,15125.0204555083
33161,9453.8653031372
36681,939.456262084512
9081,2820.85955541587
19925,1167.69579794808
43575,5120.85270391128
1780,4005.21804966028
7328,3575.42262122589
44587,5934.83473271128
719,3916.31475737649
5683,4200.90298725119
25658,3378.3958977894
7199,5521.45350062187
28534,1545.74756276044
36728,1213.3841669685
26365,2084.57227157336
29137,7835.12668447592
30662,5521.81177742386
10972,1188.96079644222
20001,15702.067792545
11279,21795.8932621457
15472,2480.01754147958
38353,8035.19988011997
41785,2501.49034571775
11980,2074.16496078644
22319,2434.18388939502
25929,4021.31443077361
4106,6811.82109192976
28676,3799.05774870082
43876,6417.21012738286
2000,2307.08321733705
10327,3335.69632450903
4870,5593.85887150086
15450,1986.64140000731
19515,13734.9452931823
27450,2856.14479878467
27599,8726.85691660453
33536,2083.76132001756
37965,4478.33989868966
8026,4888.4397636208
40130,3895.27097677032
2715,12470.8303902404
19532,3173.24459839215
17557,5235.1504789666
33315,64.308037337196
36431,1885.01444516196
5910,2399.48082521262
31473,2450.11074682279
44067,7387.46409045342
44384,4607.9196012233
23800,3753.93953248634
31098,2636.63447929287
18863,14665.2377443043
41427,78.4467732605335
38438,5321.31034826809
9058,7.56203145582546
21226,1536.80153780941
27323,3954.13571297703
30774,1112.76846718309
14528,7192.20192786269
42408,2399.89372028099
10231,4573.25406170131
15868,2175.4619976677
23567,5231.31131987035
35103,2991.42028881952
28383,3031.68010902915
30683,3775.35117551547
42468,2878.40772307414
37229,1559.48832308415
35572,3285.88246851838
6049,5961.75436982202
14206,1543.00984211518
11298,1657.93418088446
18789,8786.35580468918
2920,1096.88073667449
43341,3202.71163287172
24303,7219.95674341433
32691,2658.25923968657
9142,2233.41689705442
9935,1260.68478977417
22065,2580.57768731866
27524,1088.49535657767
40395,4112.97018645351
2546,2487.71978345048
21541,9519.43185845007
7577,5793.65442712308
13586,4531.60064460635
42399,2323.88449224591
19377,3855.10301084634
20766,4813.82408098987
13547,2028.33155589214
15426,3978.01391757543
16622,2040.69375170003
23656,1553.55258784878
34465,778.056730037912
26084,16303.618373151
19817,3800.72055267134
20515,9194.16156231697
27780,7572.56686891262
21586,13079.7247899857
8231,8057.57007399446
10274,4161.77872604074
10555,1453.01025402693
18381,2209.48722413411
26711,2267.7189823497
32014,6298.81810007593
36252,2152.94556762504
43578,2399.97853773948
12421,2067.34982400948
38277,5469.85633864056
39861,321.471926625437
43736,3445.9856244643
1653,4357.25657858373
29980,1637.85216875925
35767,2605.52201317071
11566,5110.73893068072
30190,2877.89490296484
29242,2293.12028558198
29386,2228.52123034641
8472,4515.08519700984
21281,4179.83449879669
41153,4864.3594758793
44081,4155.52475193565
34674,4090.01034669399
23178,2061.63789719983
39967,4043.64297078321
22238,14354.4609340997
29055,1523.34095140996
10027,248.199560602262
133,5899.5555300759
41661,3976.50643900418
44268,348.594596215364
279,2513.58467089497
4062,2035.93798504085
8737,4076.94533127978
34697,3397.26753824561
13156,4921.89094159101
12005,1051.99813356321
39950,3027.12313241938
25732,3534.88765332948
29794,2637.10861896388
31339,2219.3925828425
16602,3417.6501871988
3718,4723.67378987979
27119,16461.3676438033
5600,12451.4276488658
25675,6841.9927626763
42982,1743.59471062799
3914,1248.20950565192
4160,2197.15255853141
10639,384.600109847686
37701,1164.22547757626
44431,2552.41149440124
9794,3165.72786046188
9731,3332.48830549524
34142,402.50557825744
34822,2404.36894903762
2914,1364.06822980013
30940,14386.9992688347
32984,3069.86886364834
37054,5736.18465163433
28050,2278.39249849417
31095,1914.47347372772
40979,3609.94650887948
34899,2018.40527872817
18324,62.8853380526569
30697,2603.98742530359
12006,1698.87081913672
10030,1491.20063441272
26548,2125.42909846976
34171,4126.13998732006
8128,19219.6528459721
22691,2015.56165084597
27434,5738.74296899772
40998,366.223054589464
44179,5570.0263074918
35458,1583.2701517329
32872,3407.22355849081
36699,1099.03607859833
17090,7975.63371509475
9802,467.408770178658
7722,1384.75359235922
40663,225.950098783657
33085,1608.50080781294
33615,2618.91044875497
24877,772.685229916563
1332,2165.57313313588
12732,2414.06541722148
34522,1636.5524380402
31488,1091.45680133164
32386,2035.94572437872
22042,2406.88645196492
10256,9260.37260314121
25072,1323.37803118568
24969,1359.85066400302
25419,12398.8891728461
9206,5265.64069383492
34030,17797.509322321
3097,1855.78970817651
27090,3607.8185049741
30728,6671.71060716873
30927,2458.02443537239
1099,9130.32333818882
40197,1948.06825917074
18060,3385.54246278062
10101,6554.0031253045
13449,2817.1362234134
5805,14446.731271416
13621,747.51032223496
22887,1172.10761280272
30279,4295.66866547052
21512,2940.79189939962
23340,16311.0505936956
33887,3736.20110284085
42371,2364.25025036068
8663,19090.2745029186
3444,1635.00827337846
18595,2630.43076045209
4430,11587.337217893
41083,21019.7573854656
18342,21865.0770346706
4167,2089.24215725991
4597,10494.6259132875
40606,4709.26613884277
40644,2089.85052048533
9505,5578.96846181463
37531,148.384513766706
9729,9917.33849158345
26415,2549.63988029256
12161,14559.3975034276
27700,1779.12976406955
12186,2528.40142181065
27870,4446.0826360093
40000,691.36114652234
23433,653.279894242875
8846,1041.88225844243
43382,1683.69490344301
27274,174.926202655586
37840,3126.27409743741
5833,45.9022185480523
33470,5346.85881629107
36323,865.24553448101
7891,5835.82812838078
2998,3530.1386474465
39033,1819.06271918824
31401,1020.31927642114
23254,5476.25054628825
38558,3989.27619826234
43345,2536.99631856089
17119,10423.6880979471
19321,3290.42047742236
24038,7042.72003784423
1151,1661.23337758355
13034,1000.33739356385
15642,4403.05056736916
31215,2209.53753157696
4398,3199.95849514429
37581,2723.02255901088
27008,8854.64563809457
18296,3305.25886669005
27872,9479.93629844328
28669,7781.22207153138
2330,11638.9134984225
34259,4930.76850057603
42573,2617.3440006495
4422,10828.6299135754
11356,1323.56400091887
21440,3294.41086410883
31924,7967.70633944929
42679,2557.1486463633
3011,3584.22081843651
42591,3926.79652170178
16805,1168.93425413396
12738,1610.62288110176
28749,2065.87159771868
34075,7111.96858177197
5341,17869.723897904
20762,10274.9579144115
25601,2063.03671570418
43828,13324.6438904475
31057,4123.5953634237
9438,2824.94490545517
11012,4538.26922355626
25109,3500.58898930072
197,4423.2375023605
30220,5014.49017829219
21441,775.121142382023
750,1814.9480339426
3615,832.259009916393
25826,4333.62285861972
32566,3638.2382137877
33125,1000.02437076514
40681,3598.18126709295
23798,4024.86261295658
29822,814.677854687834
18265,3287.15193381051
9719,2563.3444812644
31856,1751.63849249334
39235,160.615813158234
7528,2362.14811204688
23586,3013.57370600902
38048,4238.3666243372
33455,3856.31601206059
8878,1902.13071628222
10325,1086.99319958009
13001,8554.12528186345
18029,4641.34884463719
22401,1429.88697086701
14930,2325.17278454001
6697,1419.75762979853
8270,16117.7623800907
20016,8225.60467165248
37498,1510.62990050132
44448,3853.16839155933
36050,1156.74406310804
37311,7867.27966985339
21410,911.566053981684
12509,19910.9954190926
